timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651300253.2028122,isna,0.003271341323852539,34057.0,3112.0,14527.0,427.0
1651300253.20676,dropna,0.04978585243225098,491515.0,31616.0,318053.0,0.0
1651300253.2575266,fillna,0.045713186264038086,512084.0,32105.0,364746.0,3357.0
1651300253.3041692,replace,0.001451730728149414,21118.0,1831.0,14404.0,0.0
