timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651300306.2918556,isna,0.003152132034301758,26734.0,2625.0,15564.0,0.0
1651300306.2953315,dropna,0.04096388816833496,385070.0,26550.0,238708.0,0.0
1651300306.3372078,fillna,0.04090762138366699,386229.0,26734.0,239989.0,0.0
1651300306.37895,replace,0.001308441162109375,8544.0,977.0,4883.0,0.0
