timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651300201.5948052,isna,0.0026006698608398438,17517.0,1404.0,10498.0,0.0
1651300201.597656,dropna,0.03981971740722656,371032.0,24169.0,236938.0,0.0
1651300201.6382568,fillna,0.04126262664794922,394225.0,28870.0,242614.0,3907.0
1651300201.6802912,replace,0.0012867450714111328,8545.0,976.0,4883.0,0.0
