timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651299031.4207547,load_csv,0.007287740707397461,71106.0,5676.0,34546.0,0.0
1651299031.4284973,load_json,0.41475653648376465,3529165.0,465636.0,1855281.0,4211.0
1651299031.8440914,load_hdf,0.04729437828063965,421873.0,33508.0,233947.0,0.0
1651299031.9054089,save_csv,0.5032958984375,4474964.0,458129.0,2573846.0,0.0
1651299032.4092405,save_json,0.41295695304870605,3571768.0,415282.0,2106501.0,3662.0
1651299032.8230312,save_hdf,0.6062772274017334,5309740.0,660337.0,3141532.0,4090.0
