timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651299065.1558554,load_csv,0.0077588558197021484,65429.0,6287.0,33204.0,0.0
1651299065.1641805,load_json,0.41804957389831543,3335075.0,469725.0,1843807.0,4578.0
1651299065.5831196,load_hdf,0.04930448532104492,402831.0,34057.0,225707.0,0.0
1651299065.6464593,save_csv,0.5059530735015869,4352711.0,461607.0,2593621.0,0.0
1651299066.1532533,save_json,0.4110591411590576,3560904.0,415649.0,2115046.0,3967.0
1651299066.5651054,save_hdf,0.6035199165344238,5287462.0,659849.0,3135978.0,3723.0
