timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651301065.6185484,isna,0.0010786056518554688,8789.0,672.0,5310.0,0.0
1651301065.6198423,dropna,0.011673688888549805,102966.0,7995.0,61951.0,0.0
1651301065.6317804,fillna,0.017441511154174805,154175.0,10437.0,102356.0,0.0
1651301065.6494753,replace,0.000659942626953125,0.0,0.0,0.0,0.0
