timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651301028.3260674,isna,0.0012433528900146484,8728.0,793.0,5005.0,0.0
1651301028.3275604,dropna,0.012708187103271484,98816.0,7934.0,55786.0,0.0
1651301028.3405304,fillna,0.017461776733398438,156433.0,10498.0,98633.0,0.0
1651301028.358242,replace,0.000659942626953125,9033.0,610.0,5615.0,0.0
