timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651301491.632261,isna,0.0013327598571777344,16785.0,1465.0,9948.0,0.0
1651301491.6338975,dropna,0.004540443420410156,34790.0,2685.0,26185.0,0.0
1651301491.638758,fillna,0.004427909851074219,35400.0,2503.0,21423.0,0.0
1651301491.6435115,replace,0.0011916160583496094,17456.0,1343.0,5066.0,0.0
