timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651310084.1142526,count,0.008209705352783203,73730.0,5982.0,41748.0,0.0
1651310084.1228533,sum,0.005144834518432617,35889.0,3418.0,17273.0,0.0
1651310084.128735,mean,0.0078051090240478516,56091.0,5432.0,24475.0,0.0
1651310084.1369908,min,0.005757331848144531,35767.0,3785.0,20020.0,0.0
1651310084.1435313,max,0.005557537078857422,43396.0,3967.0,20752.0,0.0
1651310084.1494277,unique,0.03537893295288086,140442.0,16723.0,26000.0,0.0
