timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651310196.2395978,count,0.009111642837524414,81298.0,6165.0,39795.0,0.0
1651310196.2490394,sum,0.004756450653076172,37354.0,3418.0,20324.0,0.0
1651310196.2541776,mean,0.006587028503417969,55603.0,5127.0,31372.0,0.0
1651310196.2611637,min,0.00504302978515625,36926.0,3357.0,20752.0,0.0
1651310196.2664955,max,0.005022287368774414,40649.0,3357.0,28076.0,0.0
1651310196.272128,unique,0.0066263675689697266,45715.0,5188.0,28260.0,0.0
