timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651310223.298251,count,0.008857250213623047,76721.0,6287.0,43701.0,0.0
1651310223.3076386,sum,0.004815816879272461,35217.0,3418.0,17456.0,0.0
1651310223.3131502,mean,0.007796287536621094,55298.0,5737.0,27649.0,0.0
1651310223.3213491,min,0.005944013595581055,44983.0,4090.0,23681.0,0.0
1651310223.3278697,max,0.005357027053833008,37475.0,3296.0,20325.0,0.0
1651310223.333649,unique,0.005833148956298828,50842.0,4394.0,30212.0,0.0
