timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651308934.438393,drop,0.003055095672607422,25635.0,3540.0,14526.0,0.0
1651308934.442253,groupby,0.0004248619079589844,8118.0,1160.0,4394.0,0.0
1651308934.4428658,concat_dataframes,0.011535406112670898,107543.0,16052.0,56153.0,6653.0
1651308934.4557822,sort,0.006517648696899414,51697.0,6408.0,34302.0,0.0
1651308934.4631362,merge,0.052683353424072266,496703.0,43945.0,298949.0,0.0
