timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651297744.921205,load_csv,0.11348414421081543,1037717.0,96313.0,619871.0,0.0
1651297745.0350997,load_json,0.4458127021789551,3688956.0,486998.0,2055109.0,4578.0
1651297745.4812245,load_hdf,0.3967134952545166,3369986.0,284851.0,1955684.0,0.0
1651297745.8782659,save_csv,0.2633991241455078,2248041.0,260619.0,1281979.0,3784.0
1651297746.1421163,save_json,0.2367086410522461,1612239.0,229797.0,814756.0,122.0
1651297746.3792105,save_hdf,0.20128083229064941,1705562.0,138427.0,986509.0,4028.0
