timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651297809.970839,load_csv,0.11175274848937988,1060361.0,94848.0,610167.0,0.0
1651297810.0828762,load_json,0.4402132034301758,3664420.0,479308.0,2006769.0,3784.0
1651297810.5233798,load_hdf,0.3917243480682373,3349661.0,281372.0,1957576.0,0.0
1651297810.9153745,save_csv,0.2674117088317871,2269709.0,261474.0,1287289.0,3907.0
1651297811.1832345,save_json,0.17283987998962402,1485348.0,201720.0,841551.0,488.0
1651297811.3565135,save_hdf,0.21082448959350586,1741328.0,144531.0,993283.0,3662.0
