timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651305629.7931397,drop,0.001352548599243164,18555.0,1464.0,4577.0,0.0
1651305629.7947466,groupby,0.024975061416625977,240722.0,26246.0,152893.0,0.0
1651305629.820201,concat_dataframes,0.0033605098724365234,31677.0,3234.0,17151.0,0.0
1651305629.8238564,sort,0.0035479068756103516,34729.0,2747.0,19653.0,0.0
1651305629.827851,merge,0.005664825439453125,51819.0,3784.0,29053.0,0.0
