timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1651309636.007386;count;0.04213261604309082;396605.0;25757.0;242370.0;0.0
1651309636.0501268;sum;0.0006070137023925781;7264.0;610.0;4090.0;0.0
1651309636.0511112;mean;0.0004303455352783203;7934.0;732.0;4333.0;0.0
1651309636.0517843;min;0.0003483295440673828;0.0;0.0;0.0;0.0
1651309636.0523734;max;0.00034546852111816406;8301.0;611.0;4517.0;0.0
1651309636.0529623;unique;0.0005519390106201172;8362.0;610.0;4516.0;0.0
