timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1651305532.1715653;drop;0.0013675689697265625;9216.0;671.0;5554.0;0.0
1651305532.1732132;groupby;0.025972366333007812;247863.0;26733.0;154663.0;0.0
1651305532.1999376;concat_dataframes;0.003111600875854492;25269.0;2930.0;18555.0;0.0
1651305532.2034738;sort;0.0035402774810791016;25635.0;1953.0;20935.0;0.0
1651305532.207694;merge;0.0057337284088134766;50659.0;3662.0;29540.0;0.0
