timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1651310962.4257817;count;0.11839413642883301;1056394.0;99426.0;622679.0;0.0
1651310962.5449119;sum;0.043239593505859375;365782.0;40161.0;208740.0;0.0
1651310962.589211;mean;0.04375743865966797;369934.0;40771.0;209167.0;0.0
1651310962.6337125;min;0.041292428970336914;367613.0;39123.0;214965.0;0.0
1651310962.6760235;max;0.04119420051574707;358642.0;40161.0;199340.0;0.0
1651310962.718335;unique;0.034056663513183594;300842.0;33753.0;175964.0;0.0
