timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1651305899.899184;drop;0.0049512386322021484;44250.0;3418.0;26184.0;0.0
1651305899.9044974;groupby;0.00035309791564941406;8728.0;610.0;5188.0;0.0
1651305899.905078;concat_dataframes;0.015764474868774414;141296.0;9888.0;84290.0;0.0
1651305899.9211838;sort;0.0042073726654052734;35645.0;2746.0;21057.0;0.0
1651305899.9257004;merge;0.028947830200195312;257689.0;16845.0;154052.0;0.0
