timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1651310209.63704;count;0.008792877197265625;74462.0;6226.0;41321.0;0.0
1651310209.6461766;sum;0.00483250617980957;35950.0;3418.0;18799.0;0.0
1651310209.6513913;mean;0.007838726043701172;53528.0;5798.0;26855.0;0.0
1651310209.6599028;min;0.005305051803588867;37597.0;3295.0;20447.0;0.0
1651310209.665525;max;0.0051631927490234375;39185.0;4029.0;24902.0;0.0
1651310209.6710684;unique;0.006577968597412109;43640.0;5127.0;28809.0;0.0
