timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1651310991.9935317;count;0.11775612831115723;1058347.0;99670.0;629332.0;0.0
1651310992.1117373;sum;0.04246258735656738;362914.0;39978.0;210449.0;0.0
1651310992.1547692;mean;0.04252338409423828;362975.0;39734.0;209777.0;0.0
1651310992.198007;min;0.04158949851989746;353759.0;38513.0;205505.0;244.0
1651310992.240438;max;0.04041123390197754;343811.0;38086.0;198791.0;0.0
1651310992.2814643;unique;0.03675246238708496;324768.0;36194.0;189636.0;0.0
