timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1651305614.813265;drop;0.001329660415649414;8605.0;672.0;4761.0;0.0
1651305614.8148932;groupby;0.026070594787597656;244446.0;27038.0;151611.0;0.0
1651305614.8413205;concat_dataframes;0.0030503273010253906;33447.0;3296.0;14649.0;0.0
1651305614.8446903;sort;0.0034151077270507812;25512.0;2014.0;15014.0;0.0
1651305614.8484507;merge;0.005339145660400391;43762.0;3113.0;26123.0;0.0
