timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1651308997.8251948;drop;0.003058195114135742;25756.0;3112.0;14526.0;0.0
1651308997.829144;groupby;0.000484466552734375;0.0;0.0;0.0;0.0
1651308997.829883;concat_dataframes;0.01099538803100586;100524.0;15381.0;54993.0;4029.0
1651308997.8425121;sort;0.006601810455322266;58899.0;7446.0;33325.0;0.0
1651308997.8500073;merge;0.053078413009643555;491942.0;43884.0;295898.0;0.0
