timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1651310248.7361166;count;0.008512496948242188;70312.0;6286.0;44738.0;0.0
1651310248.7450333;sum;0.004439353942871094;28809.0;3418.0;20203.0;0.0
1651310248.7504275;mean;0.007655143737792969;56457.0;5616.0;26367.0;0.0
1651310248.7584918;min;0.00498199462890625;35828.0;3295.0;19348.0;0.0
1651310248.7637422;max;0.004610300064086914;42846.0;2624.0;21057.0;0.0
1651310248.7689521;unique;0.005757808685302734;42419.0;4455.0;30457.0;0.0
