timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1651297836.8525276;load_csv;0.11195516586303711;1022519.0;94848.0;609434.0;0.0
1651297836.9647646;load_json;0.4394195079803467;3634329.0;477721.0;2036494.0;4333.0
1651297837.4045799;load_hdf;0.39791059494018555;3414054.0;287780.0;1998347.0;0.0
1651297837.8028083;save_csv;0.2631690502166748;2252557.0;261108.0;1282529.0;4273.0
1651297838.0663755;save_json;0.1750016212463379;1492184.0;203124.0;843381.0;0.0
1651297838.2418575;save_hdf;0.20228934288024902;1721736.0;137695.0;1006467.0;0.0
