timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1651300660.3225052;isna;0.0013079643249511719;17272.0;1404.0;4395.0;0.0
1651300660.3241036;dropna;0.012651920318603516;107544.0;8545.0;60913.0;0.0
1651300660.3370662;fillna;0.017234086990356445;156799.0;10437.0;98754.0;0.0
1651300660.3545492;replace;0.0006542205810546875;8423.0;610.0;5188.0;0.0
