timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1651300237.1514404;isna;0.0025968551635742188;18249.0;2319.0;15808.0;0.0
1651300237.1543121;dropna;0.04004526138305664;376098.0;25635.0;234069.0;122.0
1651300237.1951554;fillna;0.041394948959350586;399108.0;28687.0;239441.0;3845.0
1651300237.2373934;replace;0.0012180805206298828;8483.0;794.0;5005.0;0.0
