timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1651308972.1929598;drop;0.002973794937133789;25513.0;3296.0;14465.0;0.0
1651308972.1967013;groupby;0.0004456043243408203;8484.0;1221.0;0.0;0.0
1651308972.1973412;concat_dataframes;0.011261940002441406;98510.0;15137.0;53833.0;3724.0
1651308972.2100239;sort;0.006534099578857422;50232.0;6287.0;28076.0;0.0
1651308972.2174253;merge;0.05287599563598633;496153.0;44067.0;298949.0;0.0
