timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1651301404.8513308;isna;0.0016694068908691406;7995.0;1404.0;9277.0;0.0
1651301404.853595;dropna;0.00472569465637207;40893.0;3174.0;24292.0;0.0
1651301404.8587496;fillna;0.004571676254272461;43274.0;3113.0;26184.0;0.0
1651301404.863757;replace;0.0012936592102050781;8484.0;1342.0;10132.0;0.0
