timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1651301459.1493797;isna;0.0017163753509521484;15503.0;1343.0;8850.0;0.0
1651301459.151627;dropna;0.004716396331787109;42236.0;3235.0;25086.0;0.0
1651301459.1567469;fillna;0.00494074821472168;41382.0;3174.0;23315.0;0.0
1651301459.162067;replace;0.0013880729675292969;16540.0;1220.0;4699.0;0.0
