timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651067106.777851,load_csv,0.0631260871887207,550841.0,62316.0,323730.0,0.0
1651067106.8415852,load_json,0.3740715980529785,3227409.0,425170.0,1892939.0,4211.0
1651067107.2170234,load_hdf,0.0654299259185791,563414.0,54748.0,335204.0,0.0
1651067107.2963133,save_csv,0.18204355239868164,1652949.0,111084.0,1024900.0,0.0
1651067107.4788172,save_json,0.10172033309936523,807920.0,77820.0,460082.0,3662.0
1651067107.581126,save_hdf,0.027922391891479492,211547.0,23681.0,115906.0,0.0
