timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1651309484.3260975,count,0.04192018508911133,394835.0,26062.0,241577.0,0.0
1651309484.3686419,sum,0.0006246566772460938,7629.0,0.0,0.0,0.0
1651309484.36971,mean,0.0004878044128417969,0.0,0.0,0.0,0.0
1651309484.3704443,min,0.0003502368927001953,8057.0,671.0,4334.0,0.0
1651309484.3710287,max,0.0003330707550048828,0.0,0.0,0.0,0.0
1651309484.3715956,unique,0.0005173683166503906,8301.0,611.0,4577.0,0.0
